,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
4278,-0.13823493181687407,-0.22093306060728476,1.7186933122243877,0.13658522650125834,0.8095597129879791,-0.3914092732783017,-0.7588888750330429,0.5850570274033293,0.6204900682170329,1.0939111594018684,0.4337913960200069,1.8255701024766455,0.18147973211570173,-0.3468107832023264,0.1426436448677643,0.25009704310724107,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
5129,-0.8603050072570062,1.1493714821231606,-0.3945755404486439,-0.3519126260962549,-0.49861472272145485,-1.4255601150767088,1.7549009981788355,0.35690655018542766,0.8884710054305671,0.5897471745852617,-0.9038937239629514,1.3747007978984767,-0.024961382669332705,-0.7267046848476454,0.1426436448677643,-0.5819555027944521,2.0308272851764047,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
5485,-0.46865405925254466,0.30574205492232037,-0.8485682522797748,0.4684599748171753,-1.120882857541492,-1.6212868692613347,-0.68003179224808,0.33612639604811806,0.016654941547622544,0.2529229584478983,0.7859888112998853,0.4299087772777621,-0.8893904462752615,-1.3568657769429018,0.1426436448677643,-1.4140080486961453,2.668341329660184,-1.2130400657472764,-1.206913108836404,-0.2909422008161324
5536,-1.1216711420276708,0.08327831776623815,0.8190880757733967,-0.13173073246591596,-0.5127700575349449,-1.1909867319363745,0.1986470784616067,1.439494417457955,0.7044863773799035,-0.16810883998630224,0.568086210690057,0.270513467548153,-0.405717145374208,-1.181581576051973,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,0.26873481939939625,0.31180721856497395,-0.2909422008161324
7678,-1.4058118965568358,1.8555721716714562,-0.5497991271852072,-1.0839874132671927,0.7361930002363947,0.9797753403381465,0.6590634995850349,-1.4254713454073276,-0.5992901074797545,-1.31619706948076,0.0984127453161262,-0.10303695149134312,1.2107907038983898,0.5189869058546761,0.1426436448677643,0.25009704310724107,-0.40373791904145545,-1.2130400657472764,-1.206913108836404,-0.2909422008161324
7077,-1.2931719712689447,0.6594816695467043,0.5480139987929717,-0.732823850510745,-1.142550501061931,1.625256744379448,0.5343773561028138,-0.38927111375432655,0.782574881236039,-1.070124609329958,0.8084424972968518,-0.4929654337182613,-0.35882263076054005,-0.12298812608573065,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,0.26873481939939625,0.31180721856497395,-0.2909422008161324
7469,2.6386954015711415,0.30249902609123597,0.5393579497805275,-1.2286526122732135,-1.048748580778928,1.3032678371008581,1.2419432390686338,-1.6813582827057592,0.21391549915696614,1.2471506147956504,1.7746106035177265,0.3179709095917484,0.41341356841513793,4.272356386755671,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
8073,0.0765293748904841,2.54550221106117,0.03174096990577698,-1.1542728486741625,-0.5105107100513089,1.2337354580835331,-0.26296240122406783,-1.627802500797386,-0.5430718630361142,-0.4631827574979305,-0.4474061313013314,-1.3503160855628125,1.3874567572629557,-0.6371445771764599,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,0.26873481939939625,0.31180721856497395,-0.2909422008161324
5956,-0.7228844723550176,-0.3016461445557292,1.2666910314011943,0.7725242849945857,0.933688392061693,-0.9793764979773208,0.706380355813421,1.758670879916961,-1.2249232637765857,-0.20252469668570697,-0.8662255528541013,0.2774068749725384,0.6571845920701646,-0.8337888156748637,0.1426436448677643,0.25009704310724107,-0.40373791904145545,0.26873481939939625,0.31180721856497395,-0.2909422008161324
7771,-0.6974723135590555,-0.5014210942944104,-0.18237249648612697,-1.7474393172090952,0.01637080520111326,0.7196173776223802,-0.8598711030345725,-0.26630935264878847,-1.1848102910300133,-1.4743743438464212,1.7550213235800483,-0.15002732526383084,0.6738038773983891,0.30627088616480186,0.1426436448677643,0.25009704310724107,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
5030,-0.4277183612924415,0.7366267508292694,-0.18938761221985995,1.884015617231612,1.3138376089702557,-0.8148631595504766,0.07626234878720091,-0.05258826300911364,1.2609419625779952,0.4830526753056296,-0.4786378639072184,1.1459772678783615,0.2643021283434841,-0.5667859845522296,0.1426436448677643,0.25009704310724107,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
7559,-0.30356324301835447,-0.01716239623641615,0.42954358370127577,-0.14308598673205047,0.8496138913016047,1.488569884276872,-0.4630830608289386,-0.5218240505719733,0.8774190013987209,-1.7928261126873641,-1.285327703771831,-0.5232502734907928,1.4791739170114258,1.9584875492684426,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
13533,0.2750280302607295,-0.9743215669926253,-0.5490014476970233,-0.4017403791464792,-0.45126733812973685,1.422783673952371,-1.6592847334664433,-1.41578482466446,-0.8612777182148501,-0.25246968111360046,1.228358624462686,-0.3751270396347424,0.12815854506826724,1.539060001928675,0.1426436448677643,-0.5819555027944521,2.0308272851764047,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
6586,-0.10156815862499527,0.45195301195537546,-2.121008681252277,-0.5513647367015777,0.09342169884903181,1.0954247114405078,-0.5616032091757952,-1.9998158886334516,-1.4639261954169012,-1.4385037178548876,-0.44693968317869553,-1.1246119830107804,0.34605619794032144,-0.9778991637084262,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,0.26873481939939625,0.31180721856497395,-0.2909422008161324
3844,-1.113656644588923,-1.0479743016909302,1.07893201159023,0.7745925917348172,-0.7189616048195167,-0.3444153746258242,0.5203238960559061,1.7895972359719798,-0.5038406502118623,0.81467722447154,1.5588378514263657,0.25802924779412423,0.751572568395997,-1.4423077852318416,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,0.26873481939939625,0.31180721856497395,-0.2909422008161324
7390,-0.03810782634973911,-0.1566495383158063,-0.15875654545741855,-0.7116808895322112,1.0399803819943125,0.7882379610391296,-1.1643309230118584,-0.4483893922580466,0.8931926452216012,-1.918674573430304,-0.928934474734989,-0.7663187479027088,1.1327415682514979,1.7470892006200498,0.1426436448677643,0.25009704310724107,-0.40373791904145545,-1.2130400657472764,-1.206913108836404,-0.2909422008161324
7640,0.44254992685790906,1.4200536645505413,-1.2444453889454457,-1.1721025625422326,-1.1883232267573482,1.0363161527719693,-0.45262167206857845,-0.20865035937247148,-0.8385064963695731,-1.344740573268758,0.13136468126516956,0.43286366878055427,1.6556911957367588,0.27878771673552644,0.1426436448677643,0.25009704310724107,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
7880,0.20801965963717287,-0.5352751815518778,0.5234800534098643,-1.2493263168397533,-0.3913071449100524,1.5990689371327198,0.3856062302057343,-0.39722609561264033,-0.1201608022752,-0.47827470539094247,1.4105918069020509,-1.2948344332343904,-0.8482619912452007,0.985681127496901,0.1426436448677643,0.25009704310724107,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
7746,-0.19310799192697434,-0.21227155871070016,-0.9764235386244369,-2.0774343413153464,-0.13787390589516985,-0.04734275285417422,-0.908200871391402,-0.41818976784012624,-0.30406583756198013,-1.5171897133654755,2.1824954053092194,0.011981577182631403,0.13098945028437314,0.7949955228845241,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
6649,-1.4053278310097985,0.7420590304300094,0.6114124398524433,0.332225434514451,-0.5684778601799141,1.4590215331914362,0.27718265316927065,0.683813722740132,-0.00733723848082469,-1.9488522081781674,2.167498477828234,-0.871222048958179,0.7906915680263811,1.2164709417968613,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,0.26873481939939625,0.31180721856497395,-0.2909422008161324
7110,1.4235101883245649,1.8257530335739436,-0.9345212540726028,-0.9500971252367335,-1.549541369539843,1.01222545066257,-1.0472101458223064,-0.07921905823738079,-1.5689975622809198,-1.4304848078531562,0.0819212419142918,0.24607690070186014,1.375085477861181,0.5657563241852586,0.1426436448677643,0.25009704310724107,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
7703,0.07120965203645531,2.296715909028663,-1.6284857262077395,1.0004416373857186,-1.2258453197162609,1.8777308614972517,0.40854903092324535,-3.5979175744910603,-0.9322387548801668,0.6101648856199066,0.07212843598895492,0.12718946775123313,3.92527343965543,1.5232707546506097,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
7737,0.26693041369376214,-0.4759471577222894,-1.4426465602197012,-1.2407772499426863,0.5072192396243134,0.8607277629744888,-0.5204723212204134,-0.7040510452802615,0.5018245165415185,-0.6741205482336903,1.405956916965812,-1.2704653143619056,0.6998237600206925,1.1488592092444287,0.1426436448677643,0.25009704310724107,-0.40373791904145545,0.26873481939939625,0.31180721856497395,-0.2909422008161324
1461,1.496225738112234,-0.03583273918775637,2.8182064630377184,1.7813827457811375,1.5188343673867444,0.39176318260596943,3.6095222528998714,0.3207562989584538,-0.145202241351873,0.3899879210670287,-2.963593006776433,0.7067689143223055,-0.694245299870808,2.0311301473491405,-1.561296597367066,-1.4140080486961453,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
7838,-0.33923939338093856,0.0739112760854565,-0.23740984567631593,-0.5567518871345588,-0.6198895731507835,1.728447348973462,-0.2981120042566013,-1.073375787625076,-0.7630951612379147,-0.9552560742903912,1.774770427308631,-0.5431457501391186,0.48780304392744844,1.0693284439538546,0.1426436448677643,0.25009704310724107,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
7698,-0.791565854860821,0.8422512321803095,-0.8188481144014012,-1.4180827375998721,0.8655992299472813,1.3686757426698024,1.0652151191241481,-1.6634785581545712,-0.7133248812881731,-0.10976920358111276,-0.027322804099044785,0.33068441341303445,0.5867565664935518,0.20083984734645555,0.1426436448677643,0.25009704310724107,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
696,0.39862873054990905,-1.6742741535089802,-1.9272654099411703,0.12398892718002505,1.818207827970438,-1.1676075743369565,1.4592205731047865,1.20721188629717,-0.31599732002975495,-0.9174198238276629,-0.7363474694163117,-1.7879293905207145,-0.6366459778053137,-1.8111624742514076,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
8401,0.838599954106854,0.2295741842734238,0.09795847710372706,-0.1004989170233478,0.02244860426621495,2.305881158045261,-0.1578407052821026,-1.301526180466844,0.7510699739283982,-0.10328929091032607,1.2421766780992833,-0.2916794173327716,-0.2355508510985141,0.6787459386478207,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.038761252013339347,-1.206913108836404,2.245151823034567
1247,2.010046963013997,-1.36187169289462,-0.38403946264147276,1.703463654266454,1.1817178906194743,0.24044668488423332,3.221818200448884,1.195237084816103,-0.8377564577183839,0.47636423591298416,-1.7280356590727657,1.1777243426315438,-1.1454334801221846,-0.2884674604144743,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
7934,0.6250920607197018,0.28622920116734785,-1.9553470612122734,-1.6228792240888272,1.4157558219409816,0.92902350928516,1.5200523315035679,-0.5648458941042197,1.4455392215767269,-0.8972579149064701,-0.42497906359455506,1.1381208641178546,0.5889522663607614,0.8679704919473568,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
3829,-0.5703377473453763,1.9364695699949732,0.8948622170192934,-0.2664218081180492,-0.6358321144245236,-1.1923502291680637,3.4046983838218914,0.7123772376803904,0.24067465205377456,0.7790953234088472,-0.7383585058225242,0.019335115465208292,0.09457087962062201,-1.6373151725058086,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
1056,2.095809527775224,1.3033984881080825,0.7439547524995025,1.0286267062839443,0.4888123292589932,0.0752062132304755,-1.935243088750112,-0.15704085360819173,2.6918224222117044,0.03055228435712454,-0.16840527506151348,-2.002597940617228,2.2827975027157685,-2.729356045810947,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
7471,-0.5222489377256033,0.7197377307860882,-1.0119946126713277,-1.5651703650370057,1.3191429570900925,0.5973265017169431,2.8448735466225306,-0.6602646133523914,0.4655919546150843,-0.7969847705152664,0.8917610283757136,1.0565287118237618,0.34090118341689213,3.022003009705405,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
9304,0.24313109974420058,0.2677283183665754,-1.1558951654777934,0.1210117917943865,4.310606874486642,1.045362041891907,1.2965956925742514,-0.17931980912871992,-2.054024803635167,-1.7069657643043548,2.7613813372415628,0.8402349193424602,0.3319773063919524,0.1755642015098622,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
1186,2.2305067426607037,1.6460287035730232,0.08330404565047779,0.7720028172803445,0.4359874012867698,-0.5640468901064393,2.0622002018951684,1.4752531634258859,3.699602837961741,-0.717613475918758,-0.7191274808529831,-1.0245266732536595,-0.10225969636445628,0.2963407844212077,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
8795,0.6456886041861822,-0.21505810717642418,-0.7731268502749606,-2.628084653649617,-1.8269146399249658,0.28424271084599245,0.5876796912637122,-0.9488044111477684,1.7805291770739262,-0.8068123236859527,0.4107491207680111,-1.4419672425623655,-0.5425565485279822,0.5931975060002452,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
7658,-1.0470889590713381,2.18887287569434,1.0231742266709318,-1.509016698819534,1.0142183409525267,1.046796533769626,1.353504876046402,-2.7230124469957806,0.6469053769170667,-0.5164959527820068,-1.090337377095167,1.2896829360094606,0.1531453793573116,0.616148722464107,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
6857,1.26286806632709,-1.9814214837077366,-0.9251337229728628,-2.1821710349244574,-1.3041971112755684,1.547372236005666,-0.8914906042130741,-1.5446666965441336,-1.5155784596637603,-0.060535507239358514,-0.5360267804249539,-1.2629125403609622,2.345322761994918,-0.6152065596218516,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
8087,-0.15895330551579603,2.1704567947283904,-1.4550754734912514,0.4020666280029979,-0.9419205485605293,1.5950758749184801,0.05758660013589331,-2.7826437323906608,-1.0080433698705455,0.4809679317375068,0.17078363954848474,-0.08316526871819611,2.885013188944879,1.2992780724675987,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
7140,-0.15448611478630123,0.18858553046294785,0.7549772092094662,-1.65879895743208,0.5039378638470089,-0.02333106656922611,-0.6463599700787375,-1.4086429474784834,-1.5221838812866446,-1.072831654556402,0.2275057656621984,0.08005383843881868,-0.6339962391199525,3.2508285406074062,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
5492,-2.234242367580573,-0.8876606219220322,-0.17512524573400767,0.6786523527324091,1.19950682288767,-0.8716470198764724,-0.16573455660272723,-0.6470050446132003,-1.3605530149235858,0.5683196411963954,-1.3604443306603953,-0.8674988101801941,-0.13124705397648437,-0.1505811259485474,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
2582,0.6081315824658259,-2.3512728369923197,-0.7744174218183592,0.3878037204482826,1.17625321419601,-0.5985614641146151,-0.6039031283296457,0.060953380932124226,1.4432993895959079,1.1822464164837454,0.39642539513723973,-2.3682492518607017,0.13639727479056582,-0.9972994541904302,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
7334,2.154850990380789,-1.9703240504513668,-2.056894261766123,-1.5288064249739606,2.362955355846914,0.5951610103630715,-0.09624099235671557,-2.6923645040556514,1.0856830175033374,-0.9037180540803759,2.2215290911600336,2.2600630845652208,-1.909192135099282,-0.6299747740183811,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
8976,-0.17538731604052027,-1.9766281259234701,1.3766127926294842,-1.1873549505382304,-0.7955995940009922,0.6855998589263933,-1.310613688100247,-1.454874177872037,-1.1204621772382923,-2.5297592972945426,-0.7932947821654073,-0.956245930082677,-2.3780584039511856,-0.46085764331553253,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
614,1.847684256154846,0.9932757742175936,1.7042841131528135,1.523444598570524,1.095799842774573,0.9620392570282766,2.6508796296027883,-0.06152158613436799,0.10331159347283324,0.9954422868366128,-2.4391339340451434,-0.8124190638317347,-0.5133336459182707,1.7579384781233485,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
1432,-2.536590066681036,-1.120201533153568,0.0641799572914485,0.5365475725228334,0.6631880536004263,-1.0394741978512145,0.10399905933635402,-0.42443725801191007,-0.8297191614090347,0.6835786532802446,-1.0111662810963498,-1.3479772872139228,0.1581167685595516,0.007787841229217064,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
660,0.5694181764582159,-1.9249574907057505,-1.9861957444609228,0.7025546869011418,-0.6185559876194185,-0.5348594611199808,-0.31693362213188564,-1.272039815630054,0.24345552211253765,1.2085208062053554,-2.080106047574955,0.7876395717687422,-0.8318752041525865,-0.9666488054028547,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
7042,2.2378244484441216,-1.7868962644793742,-1.8541930076521342,-1.565604481482656,2.4641577879742744,0.5301941149573445,-0.4166570004943331,-2.4283064413704762,1.0240992183026518,-0.9940652900832461,2.211282490471013,2.1221550789776984,-1.8048522757173953,-0.873669416544906,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
1504,0.09993306119048521,0.40332211079568997,-0.2526219405718844,2.356395086401453,0.6661410029003987,-0.185513077324832,0.7853018186065475,0.19568471263688766,-2.5630487879906445,0.6303152745723954,0.3157712052546251,-1.6288663751261272,-0.7932968533429061,0.7481083317730074,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
2383,-0.9216900527719835,-0.9714327073646435,1.1287711125740614,0.9840205375207686,-0.3153447576777859,-0.6670828447308856,2.346026278251399,-0.6084489485688025,-2.5685945283206513,0.8448095634542395,0.34858826965167167,-0.3682930924959981,-3.5750848973596927,0.8871677339185214,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
7680,-0.30251445077443373,1.1433859472432106,-1.518252034557846,-0.05290628523739052,-1.0453757386247937,0.5104839093209452,0.19615909001826015,-0.6577468295313044,-2.7276035865722013,-2.5024969157512214,-1.0441954318180482,-1.563934523090753,-0.4202472249691984,0.0928929252331596,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
1249,1.4204884368508202,0.7168969339031186,1.0298556584092635,1.720360404961314,1.5682223785333158,-0.6816072605727518,-0.9563558044201252,0.10404046127818879,1.3110888951901798,-0.2982123364141705,-0.17739534634656495,-1.566680351903867,-1.4370069623972672,1.129705998532496,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
597,1.0090685639617374,-2.0074059714576054,-2.2048226655998384,2.414182907714876,0.2569462431768788,0.33685098693966514,1.7654614753170572,-0.06566825121102093,-2.1476547582218894,0.5310867681195561,-1.9885666245613023,0.9870126751180093,-0.1489622827848532,-0.7719043980759037,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
8037,-0.3547328777994786,0.7137846778613167,-0.7687599471098222,0.05410913252644608,-1.050105229723857,0.5996123004371405,0.25919701508949167,-0.5946067626283849,-2.677488145385814,-3.014684671411912,-1.3693091876342773,-1.6559285324897277,-0.9147957381902961,-0.04200415893675695,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
3199,-2.0989166829737598,-0.34225935245988703,-0.20378418226789324,0.7144547573065673,1.1419661031372221,-1.0543377095263529,-0.07683632874539724,-0.7457329958138867,-0.8517418655940499,0.6477056048361284,-1.326176229610514,-0.758452030100862,0.05209361767568778,0.33840331687566544,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
3739,-2.1506282732139894,-0.9674766039978018,-0.2151594280050344,0.6591770676791561,0.8561035890602271,-0.9547082813315657,0.18913314392184657,-0.32363632584012,-1.407082115058503,0.4432161028365924,-1.601250389464873,-1.2596921843052038,0.06150162697574486,-0.2164118683794092,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
4229,0.12107188894260965,-0.46358327624771334,2.0233261930768416,1.3288015677658669,-3.0360579685190583,-0.7561655574010697,-0.6122856209725073,1.3049924833659121,1.476436769552583,0.6931101447237369,2.0332589772937246,0.2884721006321637,0.48445153437796046,-0.6407649406399124,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
1420,0.5304478911588828,-0.43369822701393274,1.4855492639265264,2.2933338062323028,-0.010780797837439153,-0.8730325805038199,-0.2928949698050943,0.060333441354550495,-1.757414288758757,0.3883622026657094,-0.04572498011477011,-1.2029606621312223,-1.763353060032509,1.3168015537480788,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
7644,1.1521962336362561,-2.0837286991909503,-0.9922051911769513,-2.273969767836731,-1.2681561056493549,1.4767623591003727,-0.728113937651135,-1.4252695458215778,-1.7044492365014718,-0.03817626990021301,-0.5844524489291604,-1.3519714566614198,2.3274525224845943,-0.5936846405634167,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
5791,-1.3839348367848918,-0.055759717240389674,0.92271809623272,-0.3811348777934143,1.1756128489809075,-1.2488789170442725,1.4202290220416907,1.0710144911489528,-0.19192549252190527,-0.5790382598256919,-1.4867607632654603,0.7575749546738368,-0.803525635401154,-0.25183602277182776,-0.21095590366110148,-1.4140080486961453,2.0308272851764047,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
9320,3.376849982740833,-0.7703576362442357,0.36047727886569203,-0.7951888196339496,-0.62251092952281,2.4102525667069146,-1.2686900147292668,-0.21012708233411306,1.121017036755284,-0.6101287539373427,0.7561699456650051,0.9959363706705189,0.8458208569168496,-1.4315989309075978,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
2138,0.49695296231415764,-0.14707365843761222,-1.2624683782583783,0.5251163948102177,0.4748588079846433,-1.3362494483513818,1.304773423474253,0.486353742158978,-0.3949442677086496,0.7356790422145687,-0.12532323871616385,-0.8996447812955979,-1.6507879230064817,0.8277947701689179,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
5161,-0.5833651971399054,0.6759919786245581,-0.8364303362580716,0.01959725054931387,-0.5264613495311651,-1.4782757533032547,-0.47555963203661705,0.39065433164031427,0.5089825591067805,0.732190129926359,-0.2572533702388154,1.2067166247912047,1.3044709761918487,-0.5979953844458816,-0.21095590366110148,-1.4140080486961453,2.0308272851764047,-1.2130400657472764,-1.206913108836404,-0.2909422008161324
1060,1.3969533350247858,2.2949034424807215,-1.4732251406311092,1.536735953519874,0.38828047888668604,-0.46431452689190794,0.9510539800815866,-0.2814658374940253,1.2515368287570323,0.32584624890082664,-0.8760929226656867,-0.5192091865429432,-0.7201986347952027,-0.7854735502484542,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
817,1.1994837916301433,-0.8122872728852828,-2.509431741873393,1.7399503202219722,-0.08468825226207766,-1.6059484790796439,1.1827304859893073,0.6026111866437376,1.088839782321678,-0.9175111211477474,-1.7292865075655173,-0.06877850040071684,-0.8527610788741734,0.35697862505125816,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
4230,-0.04990571151091469,-0.49429174824784,1.960286532563389,1.3443287397390846,-3.0410006487958317,-0.7512192327744143,-0.6242302780853385,1.3429924633463197,1.3797532528387573,0.6205920140187623,1.9526476793696526,0.2554565777444476,0.5376486415945427,-0.538002050598731,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
9191,3.155442853837272,-1.3291855818284195,0.14604291899839264,-1.2499353704801235,-2.4113822907775533,1.6633024926927544,-1.2141279284131903,0.35825468391974585,1.1263045543073493,-1.0052002618588824,-0.19423731542589773,1.0242180576792077,0.8537180285751851,0.7440946131044542,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
4847,-0.08460472093227454,1.0083808700693393,1.6612241492684683,1.1375668203746403,0.23956040908913334,-2.834818891360872,1.461132375173699,0.7790407675385639,0.40924278396375297,-0.5607168684495434,-2.1051019028115148,0.5010359518354303,1.585667338293841,-0.508262418473246,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.038761252013339347,-0.003355724829333538,-0.2909422008161324
1324,-0.06745756785260351,0.42661107705463686,2.4615376447918678,1.3829907984023868,1.3774591624454848,0.08380198845898727,2.0710930702374517,1.0620742491807584,0.4970038222163222,-0.4354047396191294,-2.836203427540635,0.9564299807983362,-0.33057577887080525,1.1453716981844464,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
5788,0.8646140792051623,1.5139941483821395,-0.32062735898108613,0.7856109012418655,-4.507731960301493,-2.68574724929539,-1.3215229539767614,-0.44447602719028445,-0.04071417450860201,-0.17866649850872618,0.49064182811822227,-0.18545342995061215,0.5878686168328414,-0.35108601101282283,-0.7093264762496508,-0.5819555027944521,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
2428,-2.036185687960462,-0.601010148152252,-0.06641315762504517,0.7191359405359059,0.9030875774905585,-0.9725941689119567,0.012710363559459223,-0.47636950248649956,-1.155498808195911,0.7457724504492514,-1.2231939163562464,-0.9882156677440862,-0.07913468314446818,0.44187891260864853,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
3304,-1.4811951502844578,-0.837230709127906,-0.07047356633958234,0.07078889539574211,0.25665977823950314,-0.6526428677724039,0.9232445602994692,0.5006284964100338,-0.9786121435688677,1.1057303601950852,-1.407783921756572,-0.9428508535863651,0.404113674625364,0.4053237245974075,-0.21095590366110148,-0.09523596481239317,-0.40373791904145545,-0.4721526231739401,-0.44755294513571503,-0.2909422008161324
